X1,X2,X3,X4,X5,Y
2.97672372880083,4.6735644241617,2.94131376920066,0.585976561446669,2.83556726916823,0.732099203071992
0.753737602383769,3.49296205107657,1.76063403184773,1.87248785419448,3.66469939716968,0.73867009671509
0.0555013944640526,3.46804232199631,3.98884912376265,3.15337549843904,2.91622746991139,0.671253560489361
3.60539147002981,3.00517979400586,4.54597684265952,3.27356491226786,0.0174623528652504,0.597838027409753
4.17156442795451,0.0799294866458348,3.25071524477115,5.0983058839916,-0.0428520166298496,0.349356339128254
6.22812952186869,5.9073128467792,0.922577405016072,-0.233326654923923,0.621335875073293,0.225726413543603
1.29864410579871,4.86917947817575,5.37064926676002,3.66454195485323,0.740479243171978,0.443351399860773
6.34149077725399,4.26692449266951,1.92338385208821,1.42240314797321,5.1720899633649,0.382606007746876
1.88636862350078,4.78699166160938,3.74917133976686,0.35730602471328,3.80706642895403,0.567216280537482
3.24765003391021,3.45667800048987,2.53828895953211,1.28342449747339,5.42501963099349,0.698791798705349
1.18116867105271,1.16206392585581,4.18812160446265,0.502814254759069,3.96022286177851,0.493686881419033
3.57926562824968,-0.139195388948823,3.46371489262993,4.2610013908965,0.059461570603182,0.389984897339409
0.912064422378797,1.22664524090398,6.32462240876039,5.00865332760351,2.91292607867227,0.362323483873244
6.3175695043913,3.24954075699196,4.01864274946708,0.676117165043512,2.20820744122802,0.432272833682525
5.15119655998452,3.76013236362723,0.592501689224155,4.07872197277116,3.3883906734731,0.577501098569204
3.00451359000395,6.2901590607921,5.13377574961255,5.07263619404347,3.25088100668529,0.404253914791043
4.80318103168467,5.98839873001873,0.13918915735306,4.78194899271055,3.31504687968759,0.349151962947443
5.25115851319888,3.80088610040277,1.19660520512764,3.05025109464774,0.562300833503786,0.502354324170934
-0.101204085920752,2.15675664725871,2.81049151920259,0.17153575625772,3.53375091026159,0.422841212321348
3.7153547598434,5.06145915414939,1.30214259958643,3.02607399338765,1.40922702277527,0.658965358423713
2.05715584510638,6.05386007994038,6.13988878768633,5.14527123924235,6.04131243319514,0.256899761822334
3.32033975426348,2.47441482872805,0.931177514833672,1.45546368023042,5.64445194599555,0.525276230675613
3.98896820588013,5.69425498171343,6.08525531425496,3.85946678805851,2.56253580465273,0.422191634304874
1.69344705076503,-0.223944462969421,2.51858779722093,2.74017781540523,5.96735721659319,0.381601137238137
6.15514531480268,5.89105993335626,1.85825236791471,3.2820691377232,1.07688199456941,0.352178362127132
3.49537947968239,5.61481333464962,6.17900445191865,6.31691324733359,4.90230802398927,0.271669675884118
2.4456838479954,3.06897067043906,5.25703028056469,1.79876031704451,0.345572347798285,0.529235722959038
0.912142803930245,3.57567889509389,4.06651126512245,5.53402540487797,4.01152591604309,0.547271399790269
2.12555592771982,5.8537241344116,4.82218677459103,2.50392057238005,0.858085025453028,0.453254645699149
6.30144580443191,5.13945661033258,5.04619882835452,0.975501852674759,0.883651078476955,0.300830827313105
5.83674573946901,4.36950196205161,4.74760421821792,5.43488953054996,6.0126328544837,0.303200956841636
2.13420351333548,1.23075769918057,0.0416099774864526,5.93758601876618,0.00943269791533996,0.284052192401155
0.684749542114965,5.22356026551536,0.726944338012706,0.341497415302204,6.13097011288185,0.267794998969826
1.10875921541796,2.03396308102737,3.18164411453336,3.04895515672373,0.443890312242762,0.621925087248542
2.3443111205926,3.70592176056372,3.08459869663571,4.14474464505788,4.51928390673578,1.0466738814946
5.80991403652819,5.41075699768512,6.10887086418431,2.13044854113377,1.06034282797723,0.304036073438711
4.73488737046367,2.87345236747606,6.07501946611447,4.72973961247591,5.04552107464883,0.405552026674762
1.96594085321202,3.69901488096197,4.11826717196225,0.239848334037198,3.23531880427276,0.645901629040775
1.11590484012056,3.27171194546896,3.57639491372425,0.0258928913334135,5.20949005555815,0.440858162266275
4.48294104270938,5.5136525833429,1.79614363914499,6.32706467322471,2.94182005221765,0.384030803626454
4.01709073266645,3.5039993174267,0.327658837143718,-0.129041224689931,3.07682293232689,0.430539049043461
2.54084666725035,2.54471792480785,4.7854393897195,0.36869787895556,3.24283771060706,0.641493669410312
3.06256737083024,0.806378854870884,-0.238694856126955,3.09120910259457,1.73083259518743,0.456118279388159
3.53082159282193,3.39215377165055,3.95863898955487,3.78585659196504,2.05732790588106,1.27214387181738
0.594501169455354,6.25197008817968,3.32408093166865,0.165300242373557,3.31036167842344,0.337853707651038
1.78594035483802,4.01842427320509,4.97479493148271,6.26827735098039,5.41513270807106,0.358096331030505
0.799062835157165,1.44205053869915,1.6150259082357,4.40438689264804,1.374851382483,0.53183300446972
3.30724587844621,5.721569373452,0.553510424029899,3.00827475349844,3.831658183942,0.521420612189738
3.98357703127749,3.44881149202092,3.70407583176952,4.30742037109039,5.48716929544163,0.686816137875409
0.79173938251141,4.17251193854551,0.328756224964456,5.74244962129566,5.87123455948225,0.292810675178843
3.24228602323967,5.67998684400925,5.73039603787018,0.397769651247135,5.52864276808189,0.304305327957294
5.42602594426741,6.33658486846522,4.19699722296721,2.48926029334293,6.024634972884,0.304316968214478
4.93391700619457,4.30875910254166,4.79004648296164,6.05254882283102,2.62855555109646,0.432653631519562
3.88345035648287,1.65817443060413,1.48879721177248,2.35745350178505,5.99842417101572,0.518991783707258
3.40360246008579,4.57671928820822,0.39333598181683,2.98185122409646,1.08809296440754,0.552505911570668
0.38709806456163,3.51906904544892,2.18334763046199,0.349743806989804,4.95048284190718,0.423875167309236
1.50842009395324,4.54683995097802,2.54053200236301,1.81909314488738,3.85560085664168,0.836454065574309
2.92421294678334,5.84992108403238,3.9354123308755,0.905960781955151,3.33010289589411,0.540635275621855
1.80759107364751,5.76440861700438,0.448427541763156,3.34074452034914,3.45956620706934,0.47843172409753
5.68843060409148,6.11337326172818,1.96764641376623,3.21038573679058,6.33973745354212,0.292529260292381
-0.091694229478411,1.12370255439861,5.20640179907354,5.46340319367903,3.72617787569207,0.338490073746993
3.32007786058124,0.0365333863269848,5.08476324163721,1.48828270904214,6.20084988066248,0.325081136681146
4.68798038301477,4.10677465273923,2.54060451225159,5.95229572826119,2.32162836598503,0.5416674940943
5.91265981257024,5.02801255045412,0.529813798745119,4.34707502969473,1.73018057322599,0.368659592292394
6.10174167737172,4.54837294365241,5.89228266681132,3.38622595226304,-0.0613645198781426,0.28649451308166
4.34467686032752,2.02895839584036,1.52421922203484,4.15128383347794,1.67820489931111,0.769135910293595
1.61807359784564,0.453202247084864,4.87293798474663,5.03720872702245,5.1641673291135,0.388536076825254
5.86262933404945,0.56192469517978,0.650154667976348,-0.148968469840234,5.79021452615043,0.236061007617493
5.87818878272739,1.97246900364348,1.11077683003637,5.38976284173312,2.35806781971084,0.416111882599624
5.58853366636637,0.698825964878505,6.23343873752361,4.98911604323404,2.94911491642685,0.318367853058721
-0.202061059733867,0.0346498841151245,3.57599177435646,4.01110805218599,4.04566344895765,0.377443744342191
0.796689180481874,5.67466672098373,5.65134803655123,6.33124949694175,-0.055655960460579,0.224858950221274
2.15192813961812,0.175711917696919,3.47645101806299,0.890994471111566,0.783960409610057,0.429524289946375
0.00760055930763492,2.02933927790246,4.68632735855326,1.85515031663355,5.65872205218969,0.382851025110976
5.75452765640908,-0.227624856908253,0.478304463328865,4.9173914208001,4.4669451824196,0.284153461315608
0.0319708630167811,3.58312299112629,5.02886030885364,0.40699861907796,6.32559016360333,0.277402439706502
-0.132094638441246,3.81400050168484,-0.0256748779620218,1.21452792050888,-0.233202212858759,0.261309274624478
5.59267972727369,3.38414741434021,2.8007724019817,1.94279787456449,3.76185622299366,0.734896934033627
1.0785480839034,2.99110343424629,3.57104663099652,5.75242077284549,3.14685130035431,0.601846358049142
1.55539070773064,3.15601655580243,1.91383432619363,0.963164184338684,0.180107737106762,0.490400759250265
5.21834707098742,0.0440763309817007,4.70223213200276,2.35455939280907,0.73925400492485,0.369225651504626
1.14318167841835,0.791175209600752,0.559902954569529,2.19239288178328,2.06026199164574,0.480397578414013
1.53711318163832,5.8463833633569,0.724373115174093,0.777032975346556,5.30445134354626,0.326025023805947
1.11581759805927,3.4037371210879,-0.0493925604036526,2.90415075327134,4.31465078838278,0.506343580027673
1.2148049305344,4.85938398323706,2.81638140405211,0.907439469815567,2.23653075552698,0.600974508470809
1.40902359216917,6.19848267697927,1.2307874493489,3.54339447649973,5.3391843669557,0.37511246611232
3.41638785616178,4.28342679579124,1.5303622322577,-0.111309583452835,3.87113369459313,0.514945797293897
2.51068648597242,5.68314499187589,2.97802449037042,4.7487695043438,1.47121555225952,0.56070927270649
5.42116969029214,1.95873714499379,3.3293493729968,4.83314365094601,4.33215874246837,0.581739502814194
2.01573975218128,1.92593998931719,5.05680978524191,1.72385444887305,1.36774192206043,0.639155147941295
2.45987911930072,1.60115613850093,6.22826030428481,1.42192370618505,2.58387800223052,0.491795822427657
4.00313087032482,4.38379362789769,0.90588794782662,3.97809190699553,1.14899024511664,0.599184060175994
4.51675520696835,3.22043198907525,-0.0193781718540421,1.16432012422344,2.12266750293147,0.485314055008023
6.34021488227654,5.57585491757511,2.98015851174252,-0.138728418873793,3.84968545825679,0.299705936031935
2.7458589066276,5.04182511104546,4.68756100245229,3.2970333694357,4.25453738465545,0.727611794978234
0.234505222245237,3.87439042062601,1.38050834625738,5.30373706597689,3.17143455748945,0.467904829355455
3.30291493315085,6.23938775083269,4.06487906424209,1.38557059402474,5.68338042388982,0.376984768001947
3.0734736765091,5.46395960327097,3.30293110519483,4.61038513189656,2.13567029190847,0.689243115333078
2.53335279193319,-0.198707773198538,0.297023277065489,3.52771222539658,1.19021572951232,0.380092669276807
0.950597158493613,1.85835709434663,5.35464920671765,0.214652835033986,0.502936199715579,0.332875519982036
5.45722932687663,-0.0663734985553598,3.61694550571659,4.08251096558117,5.4872229348722,0.354869763298129
0.312301368443831,5.25321756291744,2.25039150186358,0.708871931340283,4.8488493057198,0.37692981749239
5.11771233216108,1.37147478140459,4.99196160688111,3.3421639061049,0.316090708544033,0.42689149753506
2.70268549461679,1.95574388774246,1.02489539484375,4.48178005622043,4.16040872335676,0.734099829814287
2.00698465873883,4.09945955964491,1.61120929202559,2.93101989901183,1.04145054293132,0.771348735506468
1.24387781999397,5.31851537143078,4.93917561429301,5.22958825353523,4.88349756266305,0.388522915726225
2.83107737407113,5.08742838803153,3.74598881089966,6.12349611762294,2.9091703058591,0.507437267894872
1.38395724208885,5.74054363281246,1.03253197723127,-0.00794360552866563,1.44008148784984,0.328146706454961
1.02684858713226,5.68968472889151,5.95639323308281,2.4035184641959,5.07772332530649,0.338515832137871
3.22491353230432,5.44692714938357,0.124267674604027,5.72674892693217,6.17183203823441,0.271712895609421
5.53759143277714,0.867428857208562,2.32148406998522,4.07331390695724,5.09936710906899,0.454401722580374
5.38939455739208,0.60748498347995,4.18301922931173,4.35438011591425,5.55479813413806,0.381763785969099
5.49904205900362,5.47286027123287,3.24822197935968,4.32351696397493,0.422553706651682,0.387344827315376
0.530131323398121,4.88173141841118,4.18305145814853,5.02803510126612,1.95546170217112,0.470704265758044
0.318464278701801,1.84102666547779,1.2109599195097,5.59481100566797,2.79430187559787,0.42535320685519
0.764097224132646,2.35182826435236,-0.0652186741622209,3.47742594767535,4.10645615382969,0.470209100754715
-0.032234916086829,2.51460899802963,-0.176540993462908,0.0710889552070501,-0.242222920291178,0.229299973195597
-0.108162936116141,4.92819145721807,1.39465681483146,0.0235080219510728,-0.0106840216928823,0.257205293476143
2.80701173759462,1.48694619348667,1.81440181994448,1.45077576825879,5.33090552053901,0.603666588715016
6.25014527339957,2.98272766620683,-0.19872524988575,2.66201599722542,3.94354156590848,0.373133079076617
2.39116880051819,4.98997983383946,4.92017245301282,5.49105910382724,4.9907354573814,0.431291760602449
2.24489719436851,5.03771764852286,3.89156035225409,0.0127473292087082,3.0736792369568,0.514232397915676
3.4399789190595,2.7459389109155,2.41543554260056,3.32798244957299,3.79972145200002,1.57555470679923
2.64309543568946,0.807146289352594,3.44511156531403,2.26824790633243,2.93690365096249,0.936894984334205
3.2232213470324,0.401554390520685,0.335644188007723,4.9187102307027,3.24254684431771,0.441680171050173
4.97436770615735,0.552649565414211,3.59338952988465,1.67819149022181,2.17991762813877,0.566268219105001
1.60495646895258,5.05723105131351,5.6729820239644,3.11555229461881,2.41515700050284,0.535372814819369
3.34528054203728,5.88204674952013,5.94552820422583,3.27396408392209,6.23466774525229,0.306375550237762
5.05472310904989,5.35247768568864,2.13354989015114,3.79911691813011,4.79641667782478,0.516196308593401
0.693177497420268,5.29079365593865,1.93866516281587,3.17964268732575,3.8594562541017,0.572523438525646
6.20882061153157,4.769748425628,2.07051713897859,1.81338469150089,6.19521646961691,0.323520505897816
5.15195864373864,5.67077387457732,5.30565432141434,4.06768659346683,1.11611128877059,0.373566546504164
0.130476642302348,1.69579785036524,0.281923400874232,1.77613596711916,0.483529511823675,0.331636296952655
3.08582559449967,5.06432540000284,2.39162527351678,5.98080611364702,4.25148045036511,0.497751814275936
1.66135857913442,4.08995205739978,0.897192709694428,5.7303960363335,4.26775496800378,0.465895950191888
4.00921264837012,2.81183620068753,0.279773736076842,3.31883652097751,2.72886241725154,0.733744673991891
4.59165340094866,6.04857029870585,0.124145718890742,2.72351660550887,6.00752711553535,0.292232389908372
0.777115925454329,1.18209293471465,5.43248675574606,5.99796721088885,3.43354746743188,0.352873561813052
2.74298687516548,0.897713588119418,0.0325332764262644,4.12938173650284,6.30281517579053,0.328131208404567
2.75719076418485,1.47585176870363,2.99828781714856,1.62980666162442,5.2174017086782,0.705403315555802
4.24962094651992,4.72850767583086,2.4909237518769,3.34799623605748,3.77573668035346,0.949548701875333
